PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: Division Pile_[1 1 1 1 1], 3 CG x_6 EJES;_6448_K126-1x_6 EJES;_4836_K126-2x_6 EJES;_6448_K126-3x_6 EJES;_16120_K246-1x_6 EJES;_3868_K390-1x_6 EJES;_
RECUENTO ELEMENTOS PILOTE: 19666 ELTOS
MÉTODO DE IMPORTACIÓN: PILOTE_A (7-6266), PILOTE_B (6273-2025), PILOTE_C (8298-2025), PILOTE_D (10323-1944), PILOTE_E (12267-1863), PILOTE_F (14130-5543)

420,18.3,-16.7109,420,18.3,-16.1013,2,0
420,18.3,-17.3205,420,18.3,-16.7109,2,0
420,18.3,-17.9301,420,18.3,-17.3205,2,0
420,18.3,-18.5397,420,18.3,-17.9301,2,0
420,18.3,-19.4541,420,18.3,-18.5397,2,0
420,18.3,-20.6733,420,18.3,-19.4541,2,0
420,18.3,-21,420,18.3,-20.6733,2,0
427.5,18.3,-9.5481,427.5,18.3,-0.25,2,0
427.5,18.3,-9.8529,427.5,18.3,-9.5481,2,0
427.5,18.3,-10.1577,427.5,18.3,-9.8529,2,0
427.5,18.3,-10.4625,427.5,18.3,-10.1577,2,0
427.5,18.3,-10.7673,427.5,18.3,-10.4625,2,0
427.5,18.3,-11.0721,427.5,18.3,-10.7673,2,0
427.5,18.3,-11.3769,427.5,18.3,-11.0721,2,0
427.5,18.3,-11.6817,427.5,18.3,-11.3769,2,0
427.5,18.3,-11.9865,427.5,18.3,-11.6817,2,0
427.5,18.3,-12.2913,427.5,18.3,-11.9865,2,0
427.5,18.3,-12.5961,427.5,18.3,-12.2913,2,0
427.5,18.3,-13.0533,427.5,18.3,-12.5961,2,0
427.5,18.3,-13.6629,427.5,18.3,-13.0533,2,0
427.5,18.3,-14.2725,427.5,18.3,-13.6629,2,0
427.5,18.3,-14.8821,427.5,18.3,-14.2725,2,0
427.5,18.3,-15.4917,427.5,18.3,-14.8821,2,0
427.5,18.3,-16.1013,427.5,18.3,-15.4917,2,0
427.5,18.3,-16.7109,427.5,18.3,-16.1013,2,0
427.5,18.3,-17.3205,427.5,18.3,-16.7109,2,0
427.5,18.3,-17.9301,427.5,18.3,-17.3205,2,0
427.5,18.3,-18.5397,427.5,18.3,-17.9301,2,0
427.5,18.3,-19.4541,427.5,18.3,-18.5397,2,0
427.5,18.3,-20.6733,427.5,18.3,-19.4541,2,0
427.5,18.3,-21,427.5,18.3,-20.6733,2,0
435,18.3,-9.5481,435,18.3,-0.25,2,0
435,18.3,-9.8529,435,18.3,-9.5481,2,0
435,18.3,-10.1577,435,18.3,-9.8529,2,0
435,18.3,-10.4625,435,18.3,-10.1577,2,0
435,18.3,-10.7673,435,18.3,-10.4625,2,0
435,18.3,-11.0721,435,18.3,-10.7673,2,0
435,18.3,-11.3769,435,18.3,-11.0721,2,0
435,18.3,-11.6817,435,18.3,-11.3769,2,0
435,18.3,-11.9865,435,18.3,-11.6817,2,0
435,18.3,-12.2913,435,18.3,-11.9865,2,0
435,18.3,-12.5961,435,18.3,-12.2913,2,0
435,18.3,-13.0533,435,18.3,-12.5961,2,0
435,18.3,-13.6629,435,18.3,-13.0533,2,0
435,18.3,-14.2725,435,18.3,-13.6629,2,0
435,18.3,-14.8821,435,18.3,-14.2725,2,0
435,18.3,-15.4917,435,18.3,-14.8821,2,0
435,18.3,-16.1013,435,18.3,-15.4917,2,0
435,18.3,-16.7109,435,18.3,-16.1013,2,0
435,18.3,-17.3205,435,18.3,-16.7109,2,0
435,18.3,-17.9301,435,18.3,-17.3205,2,0
435,18.3,-18.5397,435,18.3,-17.9301,2,0
435,18.3,-19.4541,435,18.3,-18.5397,2,0
435,18.3,-20.6733,435,18.3,-19.4541,2,0
435,18.3,-21,435,18.3,-20.6733,2,0
442.5,18.3,-9.5481,442.5,18.3,-0.25,2,0
442.5,18.3,-9.8529,442.5,18.3,-9.5481,2,0
442.5,18.3,-10.1577,442.5,18.3,-9.8529,2,0
442.5,18.3,-10.4625,442.5,18.3,-10.1577,2,0
442.5,18.3,-10.7673,442.5,18.3,-10.4625,2,0
442.5,18.3,-11.0721,442.5,18.3,-10.7673,2,0
442.5,18.3,-11.3769,442.5,18.3,-11.0721,2,0
442.5,18.3,-11.6817,442.5,18.3,-11.3769,2,0
442.5,18.3,-11.9865,442.5,18.3,-11.6817,2,0
442.5,18.3,-12.2913,442.5,18.3,-11.9865,2,0
442.5,18.3,-12.5961,442.5,18.3,-12.2913,2,0
442.5,18.3,-13.0533,442.5,18.3,-12.5961,2,0
442.5,18.3,-13.6629,442.5,18.3,-13.0533,2,0
442.5,18.3,-14.2725,442.5,18.3,-13.6629,2,0
442.5,18.3,-14.8821,442.5,18.3,-14.2725,2,0
442.5,18.3,-15.4917,442.5,18.3,-14.8821,2,0
442.5,18.3,-16.1013,442.5,18.3,-15.4917,2,0
442.5,18.3,-16.7109,442.5,18.3,-16.1013,2,0
442.5,18.3,-17.3205,442.5,18.3,-16.7109,2,0
442.5,18.3,-17.9301,442.5,18.3,-17.3205,2,0
442.5,18.3,-18.5397,442.5,18.3,-17.9301,2,0
442.5,18.3,-19.4541,442.5,18.3,-18.5397,2,0
442.5,18.3,-20.6733,442.5,18.3,-19.4541,2,0
442.5,18.3,-21,442.5,18.3,-20.6733,2,0
450,18.3,-9.5481,450,18.3,-0.25,2,0
450,18.3,-9.8529,450,18.3,-9.5481,2,0
450,18.3,-10.1577,450,18.3,-9.8529,2,0
450,18.3,-10.4625,450,18.3,-10.1577,2,0
450,18.3,-10.7673,450,18.3,-10.4625,2,0
450,18.3,-11.0721,450,18.3,-10.7673,2,0
450,18.3,-11.3769,450,18.3,-11.0721,2,0
450,18.3,-11.6817,450,18.3,-11.3769,2,0
450,18.3,-11.9865,450,18.3,-11.6817,2,0
450,18.3,-12.2913,450,18.3,-11.9865,2,0
450,18.3,-12.5961,450,18.3,-12.2913,2,0
450,18.3,-13.0533,450,18.3,-12.5961,2,0
450,18.3,-13.6629,450,18.3,-13.0533,2,0
450,18.3,-14.2725,450,18.3,-13.6629,2,0
450,18.3,-14.8821,450,18.3,-14.2725,2,0
450,18.3,-15.4917,450,18.3,-14.8821,2,0
450,18.3,-16.1013,450,18.3,-15.4917,2,0
450,18.3,-16.7109,450,18.3,-16.1013,2,0
450,18.3,-17.3205,450,18.3,-16.7109,2,0
450,18.3,-17.9301,450,18.3,-17.3205,2,0
450,18.3,-18.5397,450,18.3,-17.9301,2,0
450,18.3,-19.4541,450,18.3,-18.5397,2,0
450,18.3,-20.6733,450,18.3,-19.4541,2,0
450,18.3,-21,450,18.3,-20.6733,2,0
457.5,18.3,-9.5481,457.5,18.3,-0.25,2,0
457.5,18.3,-9.8529,457.5,18.3,-9.5481,2,0
457.5,18.3,-10.1577,457.5,18.3,-9.8529,2,0
457.5,18.3,-10.4625,457.5,18.3,-10.1577,2,0
457.5,18.3,-10.7673,457.5,18.3,-10.4625,2,0
457.5,18.3,-11.0721,457.5,18.3,-10.7673,2,0
457.5,18.3,-11.3769,457.5,18.3,-11.0721,2,0
457.5,18.3,-11.6817,457.5,18.3,-11.3769,2,0
457.5,18.3,-11.9865,457.5,18.3,-11.6817,2,0
457.5,18.3,-12.2913,457.5,18.3,-11.9865,2,0
457.5,18.3,-12.5961,457.5,18.3,-12.2913,2,0
457.5,18.3,-13.0533,457.5,18.3,-12.5961,2,0
457.5,18.3,-13.6629,457.5,18.3,-13.0533,2,0
457.5,18.3,-14.2725,457.5,18.3,-13.6629,2,0
457.5,18.3,-14.8821,457.5,18.3,-14.2725,2,0
457.5,18.3,-15.4917,457.5,18.3,-14.8821,2,0
457.5,18.3,-16.1013,457.5,18.3,-15.4917,2,0
457.5,18.3,-16.7109,457.5,18.3,-16.1013,2,0
457.5,18.3,-17.3205,457.5,18.3,-16.7109,2,0
457.5,18.3,-17.9301,457.5,18.3,-17.3205,2,0
457.5,18.3,-18.5397,457.5,18.3,-17.9301,2,0
457.5,18.3,-19.4541,457.5,18.3,-18.5397,2,0
457.5,18.3,-20.6733,457.5,18.3,-19.4541,2,0
457.5,18.3,-21,457.5,18.3,-20.6733,2,0
465,18.3,-9.5481,465,18.3,-0.25,2,0
465,18.3,-9.8529,465,18.3,-9.5481,2,0
465,18.3,-10.1577,465,18.3,-9.8529,2,0
465,18.3,-10.4625,465,18.3,-10.1577,2,0
465,18.3,-10.7673,465,18.3,-10.4625,2,0
465,18.3,-11.0721,465,18.3,-10.7673,2,0
465,18.3,-11.3769,465,18.3,-11.0721,2,0
465,18.3,-11.6817,465,18.3,-11.3769,2,0
465,18.3,-11.9865,465,18.3,-11.6817,2,0
465,18.3,-12.2913,465,18.3,-11.9865,2,0
465,18.3,-12.5961,465,18.3,-12.2913,2,0
465,18.3,-13.0533,465,18.3,-12.5961,2,0
465,18.3,-13.6629,465,18.3,-13.0533,2,0
465,18.3,-14.2725,465,18.3,-13.6629,2,0
465,18.3,-14.8821,465,18.3,-14.2725,2,0
465,18.3,-15.4917,465,18.3,-14.8821,2,0
465,18.3,-16.1013,465,18.3,-15.4917,2,0
465,18.3,-16.7109,465,18.3,-16.1013,2,0
465,18.3,-17.3205,465,18.3,-16.7109,2,0
465,18.3,-17.9301,465,18.3,-17.3205,2,0
465,18.3,-18.5397,465,18.3,-17.9301,2,0
465,18.3,-19.4541,465,18.3,-18.5397,2,0
465,18.3,-20.6733,465,18.3,-19.4541,2,0
465,18.3,-21,465,18.3,-20.6733,2,0
472.5,18.3,-9.5481,472.5,18.3,-0.25,2,0
472.5,18.3,-9.8529,472.5,18.3,-9.5481,2,0
472.5,18.3,-10.1577,472.5,18.3,-9.8529,2,0
472.5,18.3,-10.4625,472.5,18.3,-10.1577,2,0
472.5,18.3,-10.7673,472.5,18.3,-10.4625,2,0
472.5,18.3,-11.0721,472.5,18.3,-10.7673,2,0
472.5,18.3,-11.3769,472.5,18.3,-11.0721,2,0
472.5,18.3,-11.6817,472.5,18.3,-11.3769,2,0
472.5,18.3,-11.9865,472.5,18.3,-11.6817,2,0
472.5,18.3,-12.2913,472.5,18.3,-11.9865,2,0
472.5,18.3,-12.5961,472.5,18.3,-12.2913,2,0
472.5,18.3,-13.0533,472.5,18.3,-12.5961,2,0
472.5,18.3,-13.6629,472.5,18.3,-13.0533,2,0
472.5,18.3,-14.2725,472.5,18.3,-13.6629,2,0
472.5,18.3,-14.8821,472.5,18.3,-14.2725,2,0
472.5,18.3,-15.4917,472.5,18.3,-14.8821,2,0
472.5,18.3,-16.1013,472.5,18.3,-15.4917,2,0
472.5,18.3,-16.7109,472.5,18.3,-16.1013,2,0
472.5,18.3,-17.3205,472.5,18.3,-16.7109,2,0
472.5,18.3,-17.9301,472.5,18.3,-17.3205,2,0
472.5,18.3,-18.5397,472.5,18.3,-17.9301,2,0
472.5,18.3,-19.4541,472.5,18.3,-18.5397,2,0
472.5,18.3,-20.6733,472.5,18.3,-19.4541,2,0
472.5,18.3,-21,472.5,18.3,-20.6733,2,0
480,18.3,-9.5481,480,18.3,-0.25,2,0
480,18.3,-9.8529,480,18.3,-9.5481,2,0
480,18.3,-10.1577,480,18.3,-9.8529,2,0
480,18.3,-10.4625,480,18.3,-10.1577,2,0
480,18.3,-10.7673,480,18.3,-10.4625,2,0
480,18.3,-11.0721,480,18.3,-10.7673,2,0
480,18.3,-11.3769,480,18.3,-11.0721,2,0
480,18.3,-11.6817,480,18.3,-11.3769,2,0
480,18.3,-11.9865,480,18.3,-11.6817,2,0
480,18.3,-12.2913,480,18.3,-11.9865,2,0
480,18.3,-12.5961,480,18.3,-12.2913,2,0
480,18.3,-13.0533,480,18.3,-12.5961,2,0
480,18.3,-13.6629,480,18.3,-13.0533,2,0
480,18.3,-14.2725,480,18.3,-13.6629,2,0
480,18.3,-14.8821,480,18.3,-14.2725,2,0
480,18.3,-15.4917,480,18.3,-14.8821,2,0
480,18.3,-16.1013,480,18.3,-15.4917,2,0
480,18.3,-16.7109,480,18.3,-16.1013,2,0
480,18.3,-17.3205,480,18.3,-16.7109,2,0
480,18.3,-17.9301,480,18.3,-17.3205,2,0
480,18.3,-18.5397,480,18.3,-17.9301,2,0
480,18.3,-19.4541,480,18.3,-18.5397,2,0
480,18.3,-20.6733,480,18.3,-19.4541,2,0
480,18.3,-21,480,18.3,-20.6733,2,0
487.5,18.3,-9.5481,487.5,18.3,-0.25,2,0
487.5,18.3,-9.8529,487.5,18.3,-9.5481,2,0
487.5,18.3,-10.1577,487.5,18.3,-9.8529,2,0
487.5,18.3,-10.4625,487.5,18.3,-10.1577,2,0
487.5,18.3,-10.7673,487.5,18.3,-10.4625,2,0
487.5,18.3,-11.0721,487.5,18.3,-10.7673,2,0
487.5,18.3,-11.3769,487.5,18.3,-11.0721,2,0
487.5,18.3,-11.6817,487.5,18.3,-11.3769,2,0
487.5,18.3,-11.9865,487.5,18.3,-11.6817,2,0
487.5,18.3,-12.2913,487.5,18.3,-11.9865,2,0
487.5,18.3,-12.5961,487.5,18.3,-12.2913,2,0
487.5,18.3,-13.0533,487.5,18.3,-12.5961,2,0
487.5,18.3,-13.6629,487.5,18.3,-13.0533,2,0
487.5,18.3,-14.2725,487.5,18.3,-13.6629,2,0
487.5,18.3,-14.8821,487.5,18.3,-14.2725,2,0
487.5,18.3,-15.4917,487.5,18.3,-14.8821,2,0
487.5,18.3,-16.1013,487.5,18.3,-15.4917,2,0
487.5,18.3,-16.7109,487.5,18.3,-16.1013,2,0
487.5,18.3,-17.3205,487.5,18.3,-16.7109,2,0
487.5,18.3,-17.9301,487.5,18.3,-17.3205,2,0
487.5,18.3,-18.5397,487.5,18.3,-17.9301,2,0
487.5,18.3,-19.4541,487.5,18.3,-18.5397,2,0
487.5,18.3,-20.6733,487.5,18.3,-19.4541,2,0
487.5,18.3,-21,487.5,18.3,-20.6733,2,0
495,18.3,-9.5481,495,18.3,-0.25,2,0
495,18.3,-9.8529,495,18.3,-9.5481,2,0
495,18.3,-10.1577,495,18.3,-9.8529,2,0
495,18.3,-10.4625,495,18.3,-10.1577,2,0
495,18.3,-10.7673,495,18.3,-10.4625,2,0
495,18.3,-11.0721,495,18.3,-10.7673,2,0
495,18.3,-11.3769,495,18.3,-11.0721,2,0
495,18.3,-11.6817,495,18.3,-11.3769,2,0
495,18.3,-11.9865,495,18.3,-11.6817,2,0
495,18.3,-12.2913,495,18.3,-11.9865,2,0
495,18.3,-12.5961,495,18.3,-12.2913,2,0
495,18.3,-13.0533,495,18.3,-12.5961,2,0
495,18.3,-13.6629,495,18.3,-13.0533,2,0
495,18.3,-14.2725,495,18.3,-13.6629,2,0
495,18.3,-14.8821,495,18.3,-14.2725,2,0
495,18.3,-15.4917,495,18.3,-14.8821,2,0
495,18.3,-16.1013,495,18.3,-15.4917,2,0
495,18.3,-16.7109,495,18.3,-16.1013,2,0
495,18.3,-17.3205,495,18.3,-16.7109,2,0
495,18.3,-17.9301,495,18.3,-17.3205,2,0
495,18.3,-18.5397,495,18.3,-17.9301,2,0
495,18.3,-19.4541,495,18.3,-18.5397,2,0
495,18.3,-20.6733,495,18.3,-19.4541,2,0
495,18.3,-21,495,18.3,-20.6733,2,0
502.5,18.3,-9.5481,502.5,18.3,-0.25,2,0
502.5,18.3,-9.8529,502.5,18.3,-9.5481,2,0
502.5,18.3,-10.1577,502.5,18.3,-9.8529,2,0
502.5,18.3,-10.4625,502.5,18.3,-10.1577,2,0
502.5,18.3,-10.7673,502.5,18.3,-10.4625,2,0
502.5,18.3,-11.0721,502.5,18.3,-10.7673,2,0
502.5,18.3,-11.3769,502.5,18.3,-11.0721,2,0
502.5,18.3,-11.6817,502.5,18.3,-11.3769,2,0
502.5,18.3,-11.9865,502.5,18.3,-11.6817,2,0
502.5,18.3,-12.2913,502.5,18.3,-11.9865,2,0
502.5,18.3,-12.5961,502.5,18.3,-12.2913,2,0
502.5,18.3,-13.0533,502.5,18.3,-12.5961,2,0
502.5,18.3,-13.6629,502.5,18.3,-13.0533,2,0
502.5,18.3,-14.2725,502.5,18.3,-13.6629,2,0
502.5,18.3,-14.8821,502.5,18.3,-14.2725,2,0
502.5,18.3,-15.4917,502.5,18.3,-14.8821,2,0
502.5,18.3,-16.1013,502.5,18.3,-15.4917,2,0
502.5,18.3,-16.7109,502.5,18.3,-16.1013,2,0
502.5,18.3,-17.3205,502.5,18.3,-16.7109,2,0
502.5,18.3,-17.9301,502.5,18.3,-17.3205,2,0
502.5,18.3,-18.5397,502.5,18.3,-17.9301,2,0
502.5,18.3,-19.4541,502.5,18.3,-18.5397,2,0
502.5,18.3,-20.6733,502.5,18.3,-19.4541,2,0
502.5,18.3,-21,502.5,18.3,-20.6733,2,0
510,18.3,-9.5481,510,18.3,-0.25,2,0
510,18.3,-9.8529,510,18.3,-9.5481,2,0
510,18.3,-10.1577,510,18.3,-9.8529,2,0
510,18.3,-10.4625,510,18.3,-10.1577,2,0
510,18.3,-10.7673,510,18.3,-10.4625,2,0
510,18.3,-11.0721,510,18.3,-10.7673,2,0
510,18.3,-11.3769,510,18.3,-11.0721,2,0
510,18.3,-11.6817,510,18.3,-11.3769,2,0
510,18.3,-11.9865,510,18.3,-11.6817,2,0
510,18.3,-12.2913,510,18.3,-11.9865,2,0
510,18.3,-12.5961,510,18.3,-12.2913,2,0
510,18.3,-13.0533,510,18.3,-12.5961,2,0
510,18.3,-13.6629,510,18.3,-13.0533,2,0
510,18.3,-14.2725,510,18.3,-13.6629,2,0
510,18.3,-14.8821,510,18.3,-14.2725,2,0
510,18.3,-15.4917,510,18.3,-14.8821,2,0
510,18.3,-16.1013,510,18.3,-15.4917,2,0
510,18.3,-16.7109,510,18.3,-16.1013,2,0
510,18.3,-17.3205,510,18.3,-16.7109,2,0
510,18.3,-17.9301,510,18.3,-17.3205,2,0
510,18.3,-18.5397,510,18.3,-17.9301,2,0
510,18.3,-19.4541,510,18.3,-18.5397,2,0
510,18.3,-20.6733,510,18.3,-19.4541,2,0
510,18.3,-21,510,18.3,-20.6733,2,0
517.5,18.3,-9.5481,517.5,18.3,-0.25,2,0
517.5,18.3,-9.8529,517.5,18.3,-9.5481,2,0
517.5,18.3,-10.1577,517.5,18.3,-9.8529,2,0
517.5,18.3,-10.4625,517.5,18.3,-10.1577,2,0
517.5,18.3,-10.7673,517.5,18.3,-10.4625,2,0
517.5,18.3,-11.0721,517.5,18.3,-10.7673,2,0
517.5,18.3,-11.3769,517.5,18.3,-11.0721,2,0
517.5,18.3,-11.6817,517.5,18.3,-11.3769,2,0
517.5,18.3,-11.9865,517.5,18.3,-11.6817,2,0
517.5,18.3,-12.2913,517.5,18.3,-11.9865,2,0
517.5,18.3,-12.5961,517.5,18.3,-12.2913,2,0
517.5,18.3,-13.0533,517.5,18.3,-12.5961,2,0
517.5,18.3,-13.6629,517.5,18.3,-13.0533,2,0
517.5,18.3,-14.2725,517.5,18.3,-13.6629,2,0
517.5,18.3,-14.8821,517.5,18.3,-14.2725,2,0
517.5,18.3,-15.4917,517.5,18.3,-14.8821,2,0
517.5,18.3,-16.1013,517.5,18.3,-15.4917,2,0
517.5,18.3,-16.7109,517.5,18.3,-16.1013,2,0
517.5,18.3,-17.3205,517.5,18.3,-16.7109,2,0
517.5,18.3,-17.9301,517.5,18.3,-17.3205,2,0
517.5,18.3,-18.5397,517.5,18.3,-17.9301,2,0
517.5,18.3,-19.4541,517.5,18.3,-18.5397,2,0
517.5,18.3,-20.6733,517.5,18.3,-19.4541,2,0
517.5,18.3,-21,517.5,18.3,-20.6733,2,0
525,18.3,-9.5481,525,18.3,-0.25,2,0
525,18.3,-9.8529,525,18.3,-9.5481,2,0
525,18.3,-10.1577,525,18.3,-9.8529,2,0
525,18.3,-10.4625,525,18.3,-10.1577,2,0
525,18.3,-10.7673,525,18.3,-10.4625,2,0
525,18.3,-11.0721,525,18.3,-10.7673,2,0
525,18.3,-11.3769,525,18.3,-11.0721,2,0
525,18.3,-11.6817,525,18.3,-11.3769,2,0
525,18.3,-11.9865,525,18.3,-11.6817,2,0
525,18.3,-12.2913,525,18.3,-11.9865,2,0
525,18.3,-12.5961,525,18.3,-12.2913,2,0
525,18.3,-13.0533,525,18.3,-12.5961,2,0
525,18.3,-13.6629,525,18.3,-13.0533,2,0
525,18.3,-14.2725,525,18.3,-13.6629,2,0
525,18.3,-14.8821,525,18.3,-14.2725,2,0
525,18.3,-15.4917,525,18.3,-14.8821,2,0
525,18.3,-16.1013,525,18.3,-15.4917,2,0
525,18.3,-16.7109,525,18.3,-16.1013,2,0
525,18.3,-17.3205,525,18.3,-16.7109,2,0
525,18.3,-17.9301,525,18.3,-17.3205,2,0
525,18.3,-18.5397,525,18.3,-17.9301,2,0
525,18.3,-19.4541,525,18.3,-18.5397,2,0
525,18.3,-20.6733,525,18.3,-19.4541,2,0
525,18.3,-21,525,18.3,-20.6733,2,0
532.5,18.3,-9.5481,532.5,18.3,-0.25,2,0
532.5,18.3,-9.8529,532.5,18.3,-9.5481,2,0
532.5,18.3,-10.1577,532.5,18.3,-9.8529,2,0
532.5,18.3,-10.4625,532.5,18.3,-10.1577,2,0
532.5,18.3,-10.7673,532.5,18.3,-10.4625,2,0
532.5,18.3,-11.0721,532.5,18.3,-10.7673,2,0
532.5,18.3,-11.3769,532.5,18.3,-11.0721,2,0
532.5,18.3,-11.6817,532.5,18.3,-11.3769,2,0
532.5,18.3,-11.9865,532.5,18.3,-11.6817,2,0
532.5,18.3,-12.2913,532.5,18.3,-11.9865,2,0
532.5,18.3,-12.5961,532.5,18.3,-12.2913,2,0
532.5,18.3,-13.0533,532.5,18.3,-12.5961,2,0
532.5,18.3,-13.6629,532.5,18.3,-13.0533,2,0
532.5,18.3,-14.2725,532.5,18.3,-13.6629,2,0
532.5,18.3,-14.8821,532.5,18.3,-14.2725,2,0
532.5,18.3,-15.4917,532.5,18.3,-14.8821,2,0
532.5,18.3,-16.1013,532.5,18.3,-15.4917,2,0
532.5,18.3,-16.7109,532.5,18.3,-16.1013,2,0
532.5,18.3,-17.3205,532.5,18.3,-16.7109,2,0
532.5,18.3,-17.9301,532.5,18.3,-17.3205,2,0
532.5,18.3,-18.5397,532.5,18.3,-17.9301,2,0
532.5,18.3,-19.4541,532.5,18.3,-18.5397,2,0
532.5,18.3,-20.6733,532.5,18.3,-19.4541,2,0
532.5,18.3,-21,532.5,18.3,-20.6733,2,0
540,18.3,-9.5481,540,18.3,-0.25,2,0
540,18.3,-9.8529,540,18.3,-9.5481,2,0
540,18.3,-10.1577,540,18.3,-9.8529,2,0
540,18.3,-10.4625,540,18.3,-10.1577,2,0
540,18.3,-10.7673,540,18.3,-10.4625,2,0
540,18.3,-11.0721,540,18.3,-10.7673,2,0
540,18.3,-11.3769,540,18.3,-11.0721,2,0
540,18.3,-11.6817,540,18.3,-11.3769,2,0
540,18.3,-11.9865,540,18.3,-11.6817,2,0
540,18.3,-12.2913,540,18.3,-11.9865,2,0
540,18.3,-12.5961,540,18.3,-12.2913,2,0
540,18.3,-13.0533,540,18.3,-12.5961,2,0
540,18.3,-13.6629,540,18.3,-13.0533,2,0
540,18.3,-14.2725,540,18.3,-13.6629,2,0
540,18.3,-14.8821,540,18.3,-14.2725,2,0
540,18.3,-15.4917,540,18.3,-14.8821,2,0
540,18.3,-16.1013,540,18.3,-15.4917,2,0
540,18.3,-16.7109,540,18.3,-16.1013,2,0
540,18.3,-17.3205,540,18.3,-16.7109,2,0
540,18.3,-17.9301,540,18.3,-17.3205,2,0
540,18.3,-18.5397,540,18.3,-17.9301,2,0
540,18.3,-19.4541,540,18.3,-18.5397,2,0
540,18.3,-20.6733,540,18.3,-19.4541,2,0
540,18.3,-21,540,18.3,-20.6733,2,0
547.5,18.3,-9.5481,547.5,18.3,-0.25,2,0
547.5,18.3,-9.8529,547.5,18.3,-9.5481,2,0
547.5,18.3,-10.1577,547.5,18.3,-9.8529,2,0
547.5,18.3,-10.4625,547.5,18.3,-10.1577,2,0
547.5,18.3,-10.7673,547.5,18.3,-10.4625,2,0
547.5,18.3,-11.0721,547.5,18.3,-10.7673,2,0
547.5,18.3,-11.3769,547.5,18.3,-11.0721,2,0
547.5,18.3,-11.6817,547.5,18.3,-11.3769,2,0
547.5,18.3,-11.9865,547.5,18.3,-11.6817,2,0
547.5,18.3,-12.2913,547.5,18.3,-11.9865,2,0
547.5,18.3,-12.5961,547.5,18.3,-12.2913,2,0
547.5,18.3,-13.0533,547.5,18.3,-12.5961,2,0
547.5,18.3,-13.6629,547.5,18.3,-13.0533,2,0
547.5,18.3,-14.2725,547.5,18.3,-13.6629,2,0
547.5,18.3,-14.8821,547.5,18.3,-14.2725,2,0
547.5,18.3,-15.4917,547.5,18.3,-14.8821,2,0
547.5,18.3,-16.1013,547.5,18.3,-15.4917,2,0
547.5,18.3,-16.7109,547.5,18.3,-16.1013,2,0
547.5,18.3,-17.3205,547.5,18.3,-16.7109,2,0
547.5,18.3,-17.9301,547.5,18.3,-17.3205,2,0
547.5,18.3,-18.5397,547.5,18.3,-17.9301,2,0
547.5,18.3,-19.4541,547.5,18.3,-18.5397,2,0
547.5,18.3,-20.6733,547.5,18.3,-19.4541,2,0
547.5,18.3,-21,547.5,18.3,-20.6733,2,0
555,18.3,-9.5481,555,18.3,-0.25,2,0
555,18.3,-9.8529,555,18.3,-9.5481,2,0
555,18.3,-10.1577,555,18.3,-9.8529,2,0
555,18.3,-10.4625,555,18.3,-10.1577,2,0
555,18.3,-10.7673,555,18.3,-10.4625,2,0
555,18.3,-11.0721,555,18.3,-10.7673,2,0
555,18.3,-11.3769,555,18.3,-11.0721,2,0
555,18.3,-11.6817,555,18.3,-11.3769,2,0
555,18.3,-11.9865,555,18.3,-11.6817,2,0
555,18.3,-12.2913,555,18.3,-11.9865,2,0
555,18.3,-12.5961,555,18.3,-12.2913,2,0
555,18.3,-13.0533,555,18.3,-12.5961,2,0
555,18.3,-13.6629,555,18.3,-13.0533,2,0
555,18.3,-14.2725,555,18.3,-13.6629,2,0
555,18.3,-14.8821,555,18.3,-14.2725,2,0
555,18.3,-15.4917,555,18.3,-14.8821,2,0
555,18.3,-16.1013,555,18.3,-15.4917,2,0
555,18.3,-16.7109,555,18.3,-16.1013,2,0
555,18.3,-17.3205,555,18.3,-16.7109,2,0
555,18.3,-17.9301,555,18.3,-17.3205,2,0
555,18.3,-18.5397,555,18.3,-17.9301,2,0
555,18.3,-19.4541,555,18.3,-18.5397,2,0
555,18.3,-20.6733,555,18.3,-19.4541,2,0
555,18.3,-21,555,18.3,-20.6733,2,0
562.5,18.3,-9.5481,562.5,18.3,-0.25,2,0
562.5,18.3,-9.8529,562.5,18.3,-9.5481,2,0
562.5,18.3,-10.1577,562.5,18.3,-9.8529,2,0
562.5,18.3,-10.4625,562.5,18.3,-10.1577,2,0
562.5,18.3,-10.7673,562.5,18.3,-10.4625,2,0
562.5,18.3,-11.0721,562.5,18.3,-10.7673,2,0
562.5,18.3,-11.3769,562.5,18.3,-11.0721,2,0
562.5,18.3,-11.6817,562.5,18.3,-11.3769,2,0
562.5,18.3,-11.9865,562.5,18.3,-11.6817,2,0
562.5,18.3,-12.2913,562.5,18.3,-11.9865,2,0
562.5,18.3,-12.5961,562.5,18.3,-12.2913,2,0
562.5,18.3,-13.0533,562.5,18.3,-12.5961,2,0
562.5,18.3,-13.6629,562.5,18.3,-13.0533,2,0
562.5,18.3,-14.2725,562.5,18.3,-13.6629,2,0
562.5,18.3,-14.8821,562.5,18.3,-14.2725,2,0
562.5,18.3,-15.4917,562.5,18.3,-14.8821,2,0
562.5,18.3,-16.1013,562.5,18.3,-15.4917,2,0
