PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN: FRAMES DE VIGAS CABEZAL
RECUENTO: 1134 ELTOS


570,24.4,1.75,570,26.7,1.75,3,0
570,26.7,1.75,570,29,1.75,3,0
570,29,1.75,570,30.5,1.75,3,0
570,30.5,1.75,570,32,1.75,3,0
570,32,1.75,570,33.5,1.75,3,0
577.5,0,1.75,577.5,1.5,1.75,3,0
577.5,1.5,1.75,577.5,3.8,1.75,3,0
577.5,3.8,1.75,577.5,6.1,1.75,3,0
577.5,6.1,1.75,577.5,9.15,1.75,3,0
577.5,9.15,1.75,577.5,12.2,1.75,3,0
577.5,12.2,1.75,577.5,15.25,1.75,3,0
577.5,15.25,1.75,577.5,18.3,1.75,3,0
577.5,18.3,1.75,577.5,21.35,1.75,3,0
577.5,21.35,1.75,577.5,24.4,1.75,3,0
577.5,24.4,1.75,577.5,26.7,1.75,3,0
577.5,26.7,1.75,577.5,29,1.75,3,0
577.5,29,1.75,577.5,30.5,1.75,3,0
577.5,30.5,1.75,577.5,32,1.75,3,0
577.5,32,1.75,577.5,33.5,1.75,3,0
585,0,1.75,585,1.5,1.75,3,0
585,1.5,1.75,585,3.8,1.75,3,0
585,3.8,1.75,585,6.1,1.75,3,0
585,6.1,1.75,585,9.15,1.75,3,0
585,9.15,1.75,585,12.2,1.75,3,0
585,12.2,1.75,585,15.25,1.75,3,0
585,15.25,1.75,585,18.3,1.75,3,0
585,18.3,1.75,585,21.35,1.75,3,0
585,21.35,1.75,585,24.4,1.75,3,0
585,24.4,1.75,585,26.7,1.75,3,0
585,26.7,1.75,585,29,1.75,3,0
585,29,1.75,585,30.5,1.75,3,0
585,30.5,1.75,585,32,1.75,3,0
585,32,1.75,585,33.5,1.75,3,0
592.5,0,1.75,592.5,1.5,1.75,3,0
592.5,1.5,1.75,592.5,3.8,1.75,3,0
592.5,3.8,1.75,592.5,6.1,1.75,3,0
592.5,6.1,1.75,592.5,9.15,1.75,3,0
592.5,9.15,1.75,592.5,12.2,1.75,3,0
592.5,12.2,1.75,592.5,15.25,1.75,3,0
592.5,15.25,1.75,592.5,18.3,1.75,3,0
592.5,18.3,1.75,592.5,21.35,1.75,3,0
592.5,21.35,1.75,592.5,24.4,1.75,3,0
592.5,24.4,1.75,592.5,26.7,1.75,3,0
592.5,26.7,1.75,592.5,29,1.75,3,0
592.5,29,1.75,592.5,30.5,1.75,3,0
592.5,30.5,1.75,592.5,32,1.75,3,0
592.5,32,1.75,592.5,33.5,1.75,3,0
600,0,1.75,600,1.5,1.75,3,0
600,1.5,1.75,600,3.8,1.75,3,0
600,3.8,1.75,600,6.1,1.75,3,0
600,6.1,1.75,600,9.15,1.75,3,0
600,9.15,1.75,600,12.2,1.75,3,0
600,12.2,1.75,600,15.25,1.75,3,0
600,15.25,1.75,600,18.3,1.75,3,0
600,18.3,1.75,600,21.35,1.75,3,0
600,21.35,1.75,600,24.4,1.75,3,0
600,24.4,1.75,600,26.7,1.75,3,0
600,26.7,1.75,600,29,1.75,3,0
600,29,1.75,600,30.5,1.75,3,0
600,30.5,1.75,600,32,1.75,3,0
600,32,1.75,600,33.5,1.75,3,0
