PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 20:1 - 323
DESCRIPCIÓN: MASA TOTAL SIN MASA DE PILOTES
RECUENTO: 2751 ELTOS


35,44.2,1.75,6.8078,6.8078,0,0,0,0
37.5,44.2,1.75,11.4052,11.4052,0,0,0,0
40,44.2,1.75,6.8078,6.8078,0,0,0,0
42.5,44.2,1.75,6.8078,6.8078,0,0,0,0
45,44.2,1.75,11.4052,11.4052,0,0,0,0
47.5,44.2,1.75,6.8078,6.8078,0,0,0,0
50,44.2,1.75,6.8078,6.8078,0,0,0,0
52.5,44.2,1.75,11.4052,11.4052,0,0,0,0
55,44.2,1.75,6.8078,6.8078,0,0,0,0
57.5,44.2,1.75,6.8078,6.8078,0,0,0,0
60,44.2,1.75,11.4052,11.4052,0,0,0,0
62.5,44.2,1.75,6.8078,6.8078,0,0,0,0
65,44.2,1.75,6.8078,6.8078,0,0,0,0
67.5,44.2,1.75,11.4052,11.4052,0,0,0,0
70,44.2,1.75,6.8078,6.8078,0,0,0,0
72.5,44.2,1.75,6.8078,6.8078,0,0,0,0
75,44.2,1.75,11.4052,11.4052,0,0,0,0
77.5,44.2,1.75,6.8078,6.8078,0,0,0,0
80,44.2,1.75,6.8078,6.8078,0,0,0,0
82.5,44.2,1.75,11.4052,11.4052,0,0,0,0
85,44.2,1.75,6.8078,6.8078,0,0,0,0
87.5,44.2,1.75,6.8078,6.8078,0,0,0,0
90,44.2,1.75,11.4052,11.4052,0,0,0,0
92.5,44.2,1.75,6.8078,6.8078,0,0,0,0
95,44.2,1.75,6.8078,6.8078,0,0,0,0
97.5,44.2,1.75,11.4052,11.4052,0,0,0,0
100,44.2,1.75,6.8078,6.8078,0,0,0,0
102.5,44.2,1.75,6.8078,6.8078,0,0,0,0
105,44.2,1.75,11.4052,11.4052,0,0,0,0
107.5,44.2,1.75,6.8078,6.8078,0,0,0,0
110,44.2,1.75,6.8078,6.8078,0,0,0,0
112.5,44.2,1.75,11.4052,11.4052,0,0,0,0
115,44.2,1.75,6.8078,6.8078,0,0,0,0
117.5,44.2,1.75,6.8078,6.8078,0,0,0,0
120,44.2,1.75,11.4052,11.4052,0,0,0,0
122.5,44.2,1.75,6.8078,6.8078,0,0,0,0
125,44.2,1.75,6.8078,6.8078,0,0,0,0
127.5,44.2,1.75,11.4052,11.4052,0,0,0,0
130,44.2,1.75,6.8078,6.8078,0,0,0,0
132.5,44.2,1.75,6.8078,6.8078,0,0,0,0
135,44.2,1.75,11.4052,11.4052,0,0,0,0
137.5,44.2,1.75,6.8078,6.8078,0,0,0,0
140,44.2,1.75,6.8078,6.8078,0,0,0,0
142.5,44.2,1.75,11.4052,11.4052,0,0,0,0
145,44.2,1.75,6.8078,6.8078,0,0,0,0
147.5,44.2,1.75,6.8078,6.8078,0,0,0,0
150,44.2,1.75,11.4052,11.4052,0,0,0,0
152.5,44.2,1.75,6.8078,6.8078,0,0,0,0
155,44.2,1.75,6.8078,6.8078,0,0,0,0
157.5,44.2,1.75,11.4052,11.4052,0,0,0,0
160,44.2,1.75,6.8078,6.8078,0,0,0,0
162.5,44.2,1.75,6.8078,6.8078,0,0,0,0
165,44.2,1.75,11.4052,11.4052,0,0,0,0
167.5,44.2,1.75,6.8078,6.8078,0,0,0,0
170,44.2,1.75,6.8078,6.8078,0,0,0,0
172.5,44.2,1.75,11.4052,11.4052,0,0,0,0
175,44.2,1.75,6.8078,6.8078,0,0,0,0
177.5,44.2,1.75,6.8078,6.8078,0,0,0,0
180,44.2,1.75,11.4052,11.4052,0,0,0,0
182.5,44.2,1.75,6.8078,6.8078,0,0,0,0
185,44.2,1.75,6.8078,6.8078,0,0,0,0
187.5,44.2,1.75,11.4052,11.4052,0,0,0,0
190,44.2,1.75,6.8078,6.8078,0,0,0,0
192.5,44.2,1.75,6.8078,6.8078,0,0,0,0
195,44.2,1.75,11.4052,11.4052,0,0,0,0
197.5,44.2,1.75,6.8078,6.8078,0,0,0,0
200,44.2,1.75,6.8078,6.8078,0,0,0,0
202.5,44.2,1.75,11.4052,11.4052,0,0,0,0
205,44.2,1.75,6.8078,6.8078,0,0,0,0
207.5,44.2,1.75,6.8078,6.8078,0,0,0,0
210,44.2,1.75,11.4052,11.4052,0,0,0,0
212.5,44.2,1.75,6.8078,6.8078,0,0,0,0
215,44.2,1.75,6.8078,6.8078,0,0,0,0
217.5,44.2,1.75,11.4052,11.4052,0,0,0,0
220,44.2,1.75,6.8078,6.8078,0,0,0,0
222.5,44.2,1.75,6.8078,6.8078,0,0,0,0
225,44.2,1.75,11.4052,11.4052,0,0,0,0
227.5,44.2,1.75,6.8078,6.8078,0,0,0,0
230,44.2,1.75,6.8078,6.8078,0,0,0,0
232.5,44.2,1.75,11.4052,11.4052,0,0,0,0
235,44.2,1.75,6.8078,6.8078,0,0,0,0
237.5,44.2,1.75,6.8078,6.8078,0,0,0,0
240,44.2,1.75,11.4052,11.4052,0,0,0,0
242.5,44.2,1.75,6.8078,6.8078,0,0,0,0
245,44.2,1.75,6.8078,6.8078,0,0,0,0
247.5,44.2,1.75,11.4052,11.4052,0,0,0,0
250,44.2,1.75,6.8078,6.8078,0,0,0,0
252.5,44.2,1.75,6.8078,6.8078,0,0,0,0
255,44.2,1.75,11.4052,11.4052,0,0,0,0
257.5,44.2,1.75,6.8078,6.8078,0,0,0,0
260,44.2,1.75,6.8078,6.8078,0,0,0,0
262.5,44.2,1.75,11.4052,11.4052,0,0,0,0
265,44.2,1.75,6.8078,6.8078,0,0,0,0
267.5,44.2,1.75,6.8078,6.8078,0,0,0,0
270,44.2,1.75,11.4052,11.4052,0,0,0,0
272.5,44.2,1.75,6.8078,6.8078,0,0,0,0
275,44.2,1.75,6.8078,6.8078,0,0,0,0
277.5,44.2,1.75,11.4052,11.4052,0,0,0,0
280,44.2,1.75,6.8078,6.8078,0,0,0,0
282.5,44.2,1.75,6.8078,6.8078,0,0,0,0
285,44.2,1.75,11.4052,11.4052,0,0,0,0
287.5,44.2,1.75,6.8078,6.8078,0,0,0,0
290,44.2,1.75,6.8078,6.8078,0,0,0,0
292.5,44.2,1.75,11.4052,11.4052,0,0,0,0
295,44.2,1.75,6.8078,6.8078,0,0,0,0
297.5,44.2,1.75,6.8078,6.8078,0,0,0,0
300,44.2,1.75,11.4052,11.4052,0,0,0,0
302.5,44.2,1.75,6.8078,6.8078,0,0,0,0
305,44.2,1.75,6.8078,6.8078,0,0,0,0
307.5,44.2,1.75,11.4052,11.4052,0,0,0,0
310,44.2,1.75,6.8078,6.8078,0,0,0,0
312.5,44.2,1.75,6.8078,6.8078,0,0,0,0
315,44.2,1.75,11.4052,11.4052,0,0,0,0
317.5,44.2,1.75,5.4462,5.4462,0,0,0,0
319,44.2,1.75,2.0423,2.0423,0,0,0,0
-4,46.35,1.75,2.5179,2.5179,0,0,0,0
-2.5,46.35,1.75,6.7145,6.7145,0,0,0,0
0,46.35,1.75,19.3102,19.3102,0,0,0,0
2.5,46.35,1.75,8.3931,8.3931,0,0,0,0
5,46.35,1.75,8.3931,8.3931,0,0,0,0
7.5,46.35,1.75,19.3102,19.3102,0,0,0,0
10,46.35,1.75,8.3931,8.3931,0,0,0,0
12.5,46.35,1.75,8.3931,8.3931,0,0,0,0
15,46.35,1.75,19.3102,19.3102,0,0,0,0
17.5,46.35,1.75,8.3931,8.3931,0,0,0,0
20,46.35,1.75,8.3931,8.3931,0,0,0,0
22.5,46.35,1.75,19.3102,19.3102,0,0,0,0
25,46.35,1.75,8.3931,8.3931,0,0,0,0
27.5,46.35,1.75,8.3931,8.3931,0,0,0,0
30,46.35,1.75,19.3102,19.3102,0,0,0,0
32.5,46.35,1.75,8.3931,8.3931,0,0,0,0
35,46.35,1.75,8.3931,8.3931,0,0,0,0
37.5,46.35,1.75,19.3102,19.3102,0,0,0,0
40,46.35,1.75,8.3931,8.3931,0,0,0,0
42.5,46.35,1.75,8.3931,8.3931,0,0,0,0
45,46.35,1.75,19.3102,19.3102,0,0,0,0
47.5,46.35,1.75,8.3931,8.3931,0,0,0,0
50,46.35,1.75,8.3931,8.3931,0,0,0,0
52.5,46.35,1.75,19.3102,19.3102,0,0,0,0
55,46.35,1.75,8.3931,8.3931,0,0,0,0
57.5,46.35,1.75,8.3931,8.3931,0,0,0,0
60,46.35,1.75,19.3102,19.3102,0,0,0,0
62.5,46.35,1.75,8.3931,8.3931,0,0,0,0
65,46.35,1.75,8.3931,8.3931,0,0,0,0
67.5,46.35,1.75,19.3102,19.3102,0,0,0,0
70,46.35,1.75,8.3931,8.3931,0,0,0,0
72.5,46.35,1.75,8.3931,8.3931,0,0,0,0
75,46.35,1.75,19.3102,19.3102,0,0,0,0
77.5,46.35,1.75,8.3931,8.3931,0,0,0,0
80,46.35,1.75,8.3931,8.3931,0,0,0,0
82.5,46.35,1.75,19.3102,19.3102,0,0,0,0
85,46.35,1.75,8.3931,8.3931,0,0,0,0
87.5,46.35,1.75,8.3931,8.3931,0,0,0,0
90,46.35,1.75,19.3102,19.3102,0,0,0,0
92.5,46.35,1.75,8.3931,8.3931,0,0,0,0
95,46.35,1.75,8.3931,8.3931,0,0,0,0
97.5,46.35,1.75,19.3102,19.3102,0,0,0,0
100,46.35,1.75,8.3931,8.3931,0,0,0,0
102.5,46.35,1.75,8.3931,8.3931,0,0,0,0
105,46.35,1.75,19.3102,19.3102,0,0,0,0
107.5,46.35,1.75,8.3931,8.3931,0,0,0,0
110,46.35,1.75,8.3931,8.3931,0,0,0,0
112.5,46.35,1.75,19.3102,19.3102,0,0,0,0
115,46.35,1.75,8.3931,8.3931,0,0,0,0
117.5,46.35,1.75,8.3931,8.3931,0,0,0,0
120,46.35,1.75,19.3102,19.3102,0,0,0,0
122.5,46.35,1.75,8.3931,8.3931,0,0,0,0
125,46.35,1.75,8.3931,8.3931,0,0,0,0
127.5,46.35,1.75,19.3102,19.3102,0,0,0,0
130,46.35,1.75,8.3931,8.3931,0,0,0,0
132.5,46.35,1.75,8.3931,8.3931,0,0,0,0
135,46.35,1.75,19.3102,19.3102,0,0,0,0
137.5,46.35,1.75,8.3931,8.3931,0,0,0,0
140,46.35,1.75,8.3931,8.3931,0,0,0,0
142.5,46.35,1.75,19.3102,19.3102,0,0,0,0
145,46.35,1.75,8.3931,8.3931,0,0,0,0
147.5,46.35,1.75,8.3931,8.3931,0,0,0,0
150,46.35,1.75,19.3102,19.3102,0,0,0,0
152.5,46.35,1.75,8.3931,8.3931,0,0,0,0
155,46.35,1.75,8.3931,8.3931,0,0,0,0
157.5,46.35,1.75,19.3102,19.3102,0,0,0,0
160,46.35,1.75,8.3931,8.3931,0,0,0,0
162.5,46.35,1.75,8.3931,8.3931,0,0,0,0
165,46.35,1.75,19.3102,19.3102,0,0,0,0
167.5,46.35,1.75,8.3931,8.3931,0,0,0,0
170,46.35,1.75,8.3931,8.3931,0,0,0,0
172.5,46.35,1.75,19.3102,19.3102,0,0,0,0
175,46.35,1.75,8.3931,8.3931,0,0,0,0
177.5,46.35,1.75,8.3931,8.3931,0,0,0,0
180,46.35,1.75,19.3102,19.3102,0,0,0,0
182.5,46.35,1.75,8.3931,8.3931,0,0,0,0
185,46.35,1.75,8.3931,8.3931,0,0,0,0
187.5,46.35,1.75,19.3102,19.3102,0,0,0,0
190,46.35,1.75,8.3931,8.3931,0,0,0,0
192.5,46.35,1.75,8.3931,8.3931,0,0,0,0
195,46.35,1.75,19.3102,19.3102,0,0,0,0
197.5,46.35,1.75,8.3931,8.3931,0,0,0,0
200,46.35,1.75,8.3931,8.3931,0,0,0,0
202.5,46.35,1.75,19.3102,19.3102,0,0,0,0
205,46.35,1.75,8.3931,8.3931,0,0,0,0
207.5,46.35,1.75,8.3931,8.3931,0,0,0,0
210,46.35,1.75,19.3102,19.3102,0,0,0,0
212.5,46.35,1.75,8.3931,8.3931,0,0,0,0
215,46.35,1.75,8.3931,8.3931,0,0,0,0
217.5,46.35,1.75,19.3102,19.3102,0,0,0,0
220,46.35,1.75,8.3931,8.3931,0,0,0,0
222.5,46.35,1.75,8.3931,8.3931,0,0,0,0
225,46.35,1.75,19.3102,19.3102,0,0,0,0
227.5,46.35,1.75,8.3931,8.3931,0,0,0,0
230,46.35,1.75,8.3931,8.3931,0,0,0,0
232.5,46.35,1.75,19.3102,19.3102,0,0,0,0
235,46.35,1.75,8.3931,8.3931,0,0,0,0
237.5,46.35,1.75,8.3931,8.3931,0,0,0,0
240,46.35,1.75,19.3102,19.3102,0,0,0,0
242.5,46.35,1.75,8.3931,8.3931,0,0,0,0
245,46.35,1.75,8.3931,8.3931,0,0,0,0
247.5,46.35,1.75,19.3102,19.3102,0,0,0,0
250,46.35,1.75,8.3931,8.3931,0,0,0,0
252.5,46.35,1.75,8.3931,8.3931,0,0,0,0
255,46.35,1.75,19.3102,19.3102,0,0,0,0
257.5,46.35,1.75,8.3931,8.3931,0,0,0,0
260,46.35,1.75,8.3931,8.3931,0,0,0,0
262.5,46.35,1.75,19.3102,19.3102,0,0,0,0
265,46.35,1.75,8.3931,8.3931,0,0,0,0
267.5,46.35,1.75,8.3931,8.3931,0,0,0,0
270,46.35,1.75,19.3102,19.3102,0,0,0,0
272.5,46.35,1.75,8.3931,8.3931,0,0,0,0
275,46.35,1.75,8.3931,8.3931,0,0,0,0
277.5,46.35,1.75,19.3102,19.3102,0,0,0,0
280,46.35,1.75,8.3931,8.3931,0,0,0,0
282.5,46.35,1.75,8.3931,8.3931,0,0,0,0
285,46.35,1.75,19.3102,19.3102,0,0,0,0
287.5,46.35,1.75,8.3931,8.3931,0,0,0,0
290,46.35,1.75,8.3931,8.3931,0,0,0,0
292.5,46.35,1.75,19.3102,19.3102,0,0,0,0
295,46.35,1.75,8.3931,8.3931,0,0,0,0
297.5,46.35,1.75,8.3931,8.3931,0,0,0,0
300,46.35,1.75,19.3102,19.3102,0,0,0,0
302.5,46.35,1.75,8.3931,8.3931,0,0,0,0
305,46.35,1.75,8.3931,8.3931,0,0,0,0
307.5,46.35,1.75,19.3102,19.3102,0,0,0,0
310,46.35,1.75,8.3931,8.3931,0,0,0,0
312.5,46.35,1.75,8.3931,8.3931,0,0,0,0
315,46.35,1.75,19.3102,19.3102,0,0,0,0
317.5,46.35,1.75,6.7145,6.7145,0,0,0,0
319,46.35,1.75,2.5179,2.5179,0,0,0,0
-4,48.7,1.75,1.3149,1.3149,0,0,0,0
-2.5,48.7,1.75,3.5065,3.5065,0,0,0,0
0,48.7,1.75,12.6438,12.6438,0,0,0,0
2.5,48.7,1.75,4.3831,4.3831,0,0,0,0
5,48.7,1.75,4.3831,4.3831,0,0,0,0
7.5,48.7,1.75,7.3431,7.3431,0,0,0,0
10,48.7,1.75,4.3831,4.3831,0,0,0,0
12.5,48.7,1.75,4.3831,4.3831,0,0,0,0
15,48.7,1.75,12.6438,12.6438,0,0,0,0
17.5,48.7,1.75,4.3831,4.3831,0,0,0,0
20,48.7,1.75,4.3831,4.3831,0,0,0,0
22.5,48.7,1.75,7.3431,7.3431,0,0,0,0
25,48.7,1.75,4.3831,4.3831,0,0,0,0
27.5,48.7,1.75,4.3831,4.3831,0,0,0,0
30,48.7,1.75,12.6438,12.6438,0,0,0,0
32.5,48.7,1.75,4.3831,4.3831,0,0,0,0
35,48.7,1.75,4.3831,4.3831,0,0,0,0
37.5,48.7,1.75,7.3431,7.3431,0,0,0,0
40,48.7,1.75,4.3831,4.3831,0,0,0,0
42.5,48.7,1.75,4.3831,4.3831,0,0,0,0
45,48.7,1.75,12.6438,12.6438,0,0,0,0
47.5,48.7,1.75,4.3831,4.3831,0,0,0,0
50,48.7,1.75,4.3831,4.3831,0,0,0,0
52.5,48.7,1.75,7.3431,7.3431,0,0,0,0
55,48.7,1.75,4.3831,4.3831,0,0,0,0
57.5,48.7,1.75,4.3831,4.3831,0,0,0,0
60,48.7,1.75,12.6438,12.6438,0,0,0,0
62.5,48.7,1.75,4.3831,4.3831,0,0,0,0
65,48.7,1.75,4.3831,4.3831,0,0,0,0
67.5,48.7,1.75,7.3431,7.3431,0,0,0,0
70,48.7,1.75,4.3831,4.3831,0,0,0,0
72.5,48.7,1.75,4.3831,4.3831,0,0,0,0
75,48.7,1.75,12.6438,12.6438,0,0,0,0
77.5,48.7,1.75,4.3831,4.3831,0,0,0,0
80,48.7,1.75,4.3831,4.3831,0,0,0,0
82.5,48.7,1.75,7.3431,7.3431,0,0,0,0
85,48.7,1.75,4.3831,4.3831,0,0,0,0
87.5,48.7,1.75,4.3831,4.3831,0,0,0,0
90,48.7,1.75,12.6438,12.6438,0,0,0,0
92.5,48.7,1.75,4.3831,4.3831,0,0,0,0
95,48.7,1.75,4.3831,4.3831,0,0,0,0
97.5,48.7,1.75,7.3431,7.3431,0,0,0,0
100,48.7,1.75,4.3831,4.3831,0,0,0,0
102.5,48.7,1.75,4.3831,4.3831,0,0,0,0
105,48.7,1.75,12.6438,12.6438,0,0,0,0
107.5,48.7,1.75,4.3831,4.3831,0,0,0,0
110,48.7,1.75,4.3831,4.3831,0,0,0,0
112.5,48.7,1.75,7.3431,7.3431,0,0,0,0
115,48.7,1.75,4.3831,4.3831,0,0,0,0
117.5,48.7,1.75,4.3831,4.3831,0,0,0,0
120,48.7,1.75,12.6438,12.6438,0,0,0,0
122.5,48.7,1.75,4.3831,4.3831,0,0,0,0
125,48.7,1.75,4.3831,4.3831,0,0,0,0
127.5,48.7,1.75,7.3431,7.3431,0,0,0,0
130,48.7,1.75,4.3831,4.3831,0,0,0,0
132.5,48.7,1.75,4.3831,4.3831,0,0,0,0
135,48.7,1.75,12.6438,12.6438,0,0,0,0
137.5,48.7,1.75,4.3831,4.3831,0,0,0,0
140,48.7,1.75,4.3831,4.3831,0,0,0,0
142.5,48.7,1.75,7.3431,7.3431,0,0,0,0
145,48.7,1.75,4.3831,4.3831,0,0,0,0
147.5,48.7,1.75,4.3831,4.3831,0,0,0,0
150,48.7,1.75,12.6438,12.6438,0,0,0,0
152.5,48.7,1.75,4.3831,4.3831,0,0,0,0
155,48.7,1.75,4.3831,4.3831,0,0,0,0
157.5,48.7,1.75,7.3431,7.3431,0,0,0,0
160,48.7,1.75,4.3831,4.3831,0,0,0,0
162.5,48.7,1.75,4.3831,4.3831,0,0,0,0
165,48.7,1.75,12.6438,12.6438,0,0,0,0
167.5,48.7,1.75,4.3831,4.3831,0,0,0,0
170,48.7,1.75,4.3831,4.3831,0,0,0,0
172.5,48.7,1.75,7.3431,7.3431,0,0,0,0
175,48.7,1.75,4.3831,4.3831,0,0,0,0
177.5,48.7,1.75,4.3831,4.3831,0,0,0,0
180,48.7,1.75,12.6438,12.6438,0,0,0,0
182.5,48.7,1.75,4.3831,4.3831,0,0,0,0
185,48.7,1.75,4.3831,4.3831,0,0,0,0
187.5,48.7,1.75,7.3431,7.3431,0,0,0,0
190,48.7,1.75,4.3831,4.3831,0,0,0,0
192.5,48.7,1.75,4.3831,4.3831,0,0,0,0
195,48.7,1.75,12.6438,12.6438,0,0,0,0
197.5,48.7,1.75,4.3831,4.3831,0,0,0,0
200,48.7,1.75,4.3831,4.3831,0,0,0,0
202.5,48.7,1.75,7.3431,7.3431,0,0,0,0
205,48.7,1.75,4.3831,4.3831,0,0,0,0
207.5,48.7,1.75,4.3831,4.3831,0,0,0,0
210,48.7,1.75,12.6438,12.6438,0,0,0,0
212.5,48.7,1.75,4.3831,4.3831,0,0,0,0
215,48.7,1.75,4.3831,4.3831,0,0,0,0
217.5,48.7,1.75,7.3431,7.3431,0,0,0,0
220,48.7,1.75,4.3831,4.3831,0,0,0,0
222.5,48.7,1.75,4.3831,4.3831,0,0,0,0
225,48.7,1.75,12.6438,12.6438,0,0,0,0
227.5,48.7,1.75,4.3831,4.3831,0,0,0,0
230,48.7,1.75,4.3831,4.3831,0,0,0,0
232.5,48.7,1.75,7.3431,7.3431,0,0,0,0
235,48.7,1.75,4.3831,4.3831,0,0,0,0
237.5,48.7,1.75,4.3831,4.3831,0,0,0,0
240,48.7,1.75,12.6438,12.6438,0,0,0,0
242.5,48.7,1.75,4.3831,4.3831,0,0,0,0
245,48.7,1.75,4.3831,4.3831,0,0,0,0
247.5,48.7,1.75,7.3431,7.3431,0,0,0,0
250,48.7,1.75,4.3831,4.3831,0,0,0,0
252.5,48.7,1.75,4.3831,4.3831,0,0,0,0
255,48.7,1.75,12.6438,12.6438,0,0,0,0
257.5,48.7,1.75,4.3831,4.3831,0,0,0,0
260,48.7,1.75,4.3831,4.3831,0,0,0,0
262.5,48.7,1.75,7.3431,7.3431,0,0,0,0
265,48.7,1.75,4.3831,4.3831,0,0,0,0
267.5,48.7,1.75,4.3831,4.3831,0,0,0,0
270,48.7,1.75,12.6438,12.6438,0,0,0,0
272.5,48.7,1.75,4.3831,4.3831,0,0,0,0
275,48.7,1.75,4.3831,4.3831,0,0,0,0
277.5,48.7,1.75,7.3431,7.3431,0,0,0,0
280,48.7,1.75,4.3831,4.3831,0,0,0,0
282.5,48.7,1.75,4.3831,4.3831,0,0,0,0
285,48.7,1.75,12.6438,12.6438,0,0,0,0
287.5,48.7,1.75,4.3831,4.3831,0,0,0,0
290,48.7,1.75,4.3831,4.3831,0,0,0,0
292.5,48.7,1.75,7.3431,7.3431,0,0,0,0
295,48.7,1.75,4.3831,4.3831,0,0,0,0
297.5,48.7,1.75,4.3831,4.3831,0,0,0,0
300,48.7,1.75,12.6438,12.6438,0,0,0,0
302.5,48.7,1.75,4.3831,4.3831,0,0,0,0
305,48.7,1.75,4.3831,4.3831,0,0,0,0
307.5,48.7,1.75,7.3431,7.3431,0,0,0,0
310,48.7,1.75,4.3831,4.3831,0,0,0,0
312.5,48.7,1.75,4.3831,4.3831,0,0,0,0
315,48.7,1.75,12.6438,12.6438,0,0,0,0
317.5,48.7,1.75,3.5065,3.5065,0,0,0,0
319,48.7,1.75,1.3149,1.3149,0,0,0,0
